frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7252322435379028,1043.3580322265625,682.0377807617188,2018.451416015625,2502.767333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04057195037603378,0.023676259443163872,0.07631248235702515,0.031613871455192566,0.010665194131433964,0.020974595099687576,0.012093272060155869,0.03790521249175072,0.07946473360061646,0.06489620357751846,0.010228882543742657,0.03982483968138695
1,0.03333333333333333,,,,insightface_bbox,0.7252322435379028,1043.3580322265625,682.0377807617188,2018.451416015625,2502.767333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04330475255846977,0.026214417070150375,0.03961807116866112,0.03684495761990547,0.01040792278945446,0.01860647462308407,0.014841551892459393,0.03543570637702942,0.0843840017914772,0.07440550625324249,0.008374188095331192,0.04410193860530853
2,0.06666666666666667,,,,insightface_bbox,0.7252322435379028,1043.3580322265625,682.0377807617188,2018.451416015625,2502.767333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.05476324260234833,0.03596820682287216,0.03357495740056038,0.04652084782719612,0.010509800165891647,0.020091978833079338,0.015216819941997528,0.04322965443134308,0.08848665654659271,0.10124580562114716,0.011109679937362671,0.05238083004951477
3,0.1,,,,insightface_bbox,0.7252322435379028,1043.3580322265625,682.0377807617188,2018.451416015625,2502.767333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.0535011850297451,0.03529702499508858,0.03261195495724678,0.045199066400527954,0.009970135986804962,0.019271643832325935,0.014422139152884483,0.04187091439962387,0.0900053083896637,0.10322745889425278,0.010564683005213737,0.0521966814994812
4,0.13333333333333333,,,,insightface_bbox,0.7252322435379028,1043.3580322265625,682.0377807617188,2018.451416015625,2502.767333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.05008421465754509,0.03337835893034935,0.03244442120194435,0.040761128067970276,0.009847866371273994,0.019216781482100487,0.01473187655210495,0.04368335008621216,0.09457337856292725,0.11073701828718185,0.010376175865530968,0.052950479090213776
5,0.16666666666666666,,,,insightface_bbox,0.7252322435379028,1043.3580322265625,682.0377807617188,2018.451416015625,2502.767333984375,0,0,0,0,0,0,0,0,0,1,0,0,0.05381116271018982,0.03438885882496834,0.03289809450507164,0.041378941386938095,0.010731084272265434,0.020384900271892548,0.0175873264670372,0.04666651040315628,0.10208408534526825,0.12125704437494278,0.01124418806284666,0.057968199253082275
6,0.2,,,,insightface_bbox,0.6825300455093384,1036.4844970703125,763.7464599609375,2014.913818359375,2499.51953125,0,0,0,0,0,0,0,0,0,0,0,0,0.05506785586476326,0.037497054785490036,0.0345211997628212,0.05080743134021759,0.012633922509849072,0.023686405271291733,0.02279369905591011,0.04931173473596573,0.10017348825931549,0.12189939618110657,0.015161372721195221,0.05965510010719299
7,0.23333333333333334,,,,insightface_bbox,0.6825300455093384,1036.4844970703125,763.7464599609375,2014.913818359375,2499.51953125,0,0,0,0,0,0,0,0,0,0,0,0,0.050404466688632965,0.03277171775698662,0.03225010633468628,0.03926707059144974,0.012884741649031639,0.02331995591521263,0.022358324378728867,0.04827002435922623,0.10270427167415619,0.13207712769508362,0.017555473372340202,0.06129349768161774
8,0.26666666666666666,,,,insightface_bbox,0.6825300455093384,1036.4844970703125,763.7464599609375,2014.913818359375,2499.51953125,0,0,0,0,0,0,0,1,0,1,0,0,0.04877789318561554,0.03223927691578865,0.030494142323732376,0.03834352269768715,0.013529768213629723,0.024522151798009872,0.024413401260972023,0.04966963827610016,0.10583651065826416,0.13924215734004974,0.020750807598233223,0.0672612413764
9,0.3,,,,insightface_bbox,0.6825300455093384,1036.4844970703125,763.7464599609375,2014.913818359375,2499.51953125,0,0,0,0,0,0,0,1,0,1,0,0,0.05184110254049301,0.03455222770571709,0.03215900436043739,0.04224618896842003,0.013867047615349293,0.025710944086313248,0.024698421359062195,0.051974035799503326,0.1077214926481247,0.14678119122982025,0.021312767639756203,0.07180273532867432
10,0.3333333333333333,,,,insightface_bbox,0.6825300455093384,1036.4844970703125,763.7464599609375,2014.913818359375,2499.51953125,0,0,0,0,0,0,0,0,0,1,0,0,0.05380146950483322,0.036184489727020264,0.03166256099939346,0.04412093013525009,0.013267423957586288,0.025216709822416306,0.023442264646291733,0.050992224365472794,0.10477996617555618,0.14150378108024597,0.019108116626739502,0.06970664113759995
11,0.36666666666666664,,,,insightface_bbox,0.6825300455093384,1036.4844970703125,763.7464599609375,2014.913818359375,2499.51953125,0,0,0,0,0,0,0,0,0,1,0,0,0.058577485382556915,0.040617067366838455,0.03305276483297348,0.049806538969278336,0.013347707688808441,0.025749001652002335,0.02398666739463806,0.054597627371549606,0.10643787682056427,0.14105509221553802,0.016852863132953644,0.07307213544845581
12,0.4,,,,insightface_bbox,0.7141983509063721,1025.9808349609375,785.0643920898438,1990.88818359375,2561.76953125,0,0,0,0,0,0,0,0,0,0,0,0,0.05515856295824051,0.04050775617361069,0.032724324613809586,0.05065994709730148,0.014579644426703453,0.028696300461888313,0.025416336953639984,0.06221723183989525,0.10599415749311447,0.12999965250492096,0.024801362305879593,0.07595305144786835
13,0.43333333333333335,,,,insightface_bbox,0.7141983509063721,1025.9808349609375,785.0643920898438,1990.88818359375,2561.76953125,0,0,0,0,0,0,0,1,0,0,0,0,0.05658164992928505,0.04317331314086914,0.031377632170915604,0.054308515042066574,0.015647735446691513,0.03267696872353554,0.02806343138217926,0.07221157103776932,0.11211970448493958,0.1444242298603058,0.029625434428453445,0.08271846920251846
14,0.4666666666666667,,,,insightface_bbox,0.7141983509063721,1025.9808349609375,785.0643920898438,1990.88818359375,2561.76953125,0,0,0,0,0,0,0,1,0,0,0,0,0.05901051685214043,0.04622118920087814,0.032064713537693024,0.06147986650466919,0.016683995723724365,0.037751391530036926,0.03410381078720093,0.0805722251534462,0.12029152363538742,0.15022091567516327,0.0434914156794548,0.09107321500778198
