frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6833070516586304,1230.709228515625,1187.079833984375,2064.0,2752.531005859375,1,0,1,0,0,0,0,0,0,1,0,1,0.07898013293743134,0.03558588773012161,1.0024899244308472,0.02502365969121456,0.014739051461219788,0.026433298364281654,0.008761177770793438,0.03963436186313629,0.0819549411535263,0.07062102854251862,0.023829687386751175,0.058139950037002563
1,0.03333333333333333,,,,insightface_bbox,0.6833070516586304,1230.709228515625,1187.079833984375,2064.0,2752.531005859375,1,0,1,0,0,0,0,0,0,1,0,0,0.07870553433895111,0.0401964969933033,0.8524075150489807,0.026449162513017654,0.01761781983077526,0.02920229360461235,0.00863902922719717,0.04428115487098694,0.07523532956838608,0.06456740945577621,0.02373598702251911,0.052866287529468536
2,0.06666666666666667,,,,insightface_bbox,0.6833070516586304,1230.709228515625,1187.079833984375,2064.0,2752.531005859375,1,0,1,0,0,0,0,0,0,1,0,1,0.06693190336227417,0.04650280624628067,0.6942757964134216,0.02893461287021637,0.01787678711116314,0.02648135833442211,0.008873535320162773,0.05463108792901039,0.08668699860572815,0.07413128018379211,0.01639934442937374,0.04745565727353096
3,0.1,,,,insightface_bbox,0.6833070516586304,1230.709228515625,1187.079833984375,2064.0,2752.531005859375,1,0,1,0,0,0,0,0,0,1,0,1,0.06296632438898087,0.046912796795368195,0.6418362259864807,0.030269816517829895,0.017813576385378838,0.026066899299621582,0.009263533167541027,0.0593123622238636,0.09226664155721664,0.08257816731929779,0.015486590564250946,0.04680192470550537
4,0.13333333333333333,,,,insightface_bbox,0.6833070516586304,1230.709228515625,1187.079833984375,2064.0,2752.531005859375,1,0,1,0,0,0,0,0,0,1,0,1,0.06434008479118347,0.05264100432395935,0.6443253755569458,0.03222866356372833,0.018834860995411873,0.02721402421593666,0.009550271555781364,0.06014767289161682,0.0919950008392334,0.08730612695217133,0.017007451504468918,0.04748798534274101
5,0.16666666666666666,,,,insightface_bbox,0.6833070516586304,1230.709228515625,1187.079833984375,2064.0,2752.531005859375,1,0,1,0,0,0,0,0,0,1,0,1,0.06710615754127502,0.05477842316031456,0.6582785844802856,0.03253709897398949,0.01880301721394062,0.027734454721212387,0.009667512960731983,0.05881619453430176,0.08988849073648453,0.08526091277599335,0.01697595976293087,0.04796348884701729
6,0.2,,,,insightface_bbox,0.6141611337661743,1237.024658203125,1063.335693359375,2064.0,2745.151123046875,1,0,1,0,0,0,0,0,0,1,0,0,0.06782752275466919,0.045378826558589935,0.7119207382202148,0.028286932036280632,0.017518989741802216,0.026447419077157974,0.008514572866261005,0.04364824295043945,0.06584921479225159,0.061841901391744614,0.01736072637140751,0.04909229278564453
7,0.23333333333333334,,,,insightface_bbox,0.6141611337661743,1237.024658203125,1063.335693359375,2064.0,2745.151123046875,1,0,1,0,0,0,0,0,0,1,0,0,0.06731737405061722,0.04423004016280174,0.7028731107711792,0.029048718512058258,0.017583448439836502,0.026519019156694412,0.00872060377150774,0.04683098942041397,0.06929764151573181,0.06540859490633011,0.018569042906165123,0.05139052867889404
8,0.26666666666666666,,,,insightface_bbox,0.6141611337661743,1237.024658203125,1063.335693359375,2064.0,2745.151123046875,1,0,1,0,0,0,0,0,0,1,0,0,0.06627167761325836,0.04369010776281357,0.7056186199188232,0.02872123382985592,0.017539847642183304,0.026507336646318436,0.008488922379910946,0.045765332877635956,0.06902556121349335,0.06631453335285187,0.01895078830420971,0.05169745534658432
9,0.3,,,,insightface_bbox,0.6141611337661743,1237.024658203125,1063.335693359375,2064.0,2745.151123046875,1,0,1,0,0,0,0,0,0,1,0,0,0.06641888618469238,0.04378172755241394,0.7086796164512634,0.028726287186145782,0.017389310523867607,0.02647048607468605,0.00849551148712635,0.04565289616584778,0.06884317845106125,0.06488994508981705,0.01881377398967743,0.05138102173805237
