frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6003941893577576,0.0,485.1788635253906,802.5667724609375,2258.941650390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07495439797639847,0.053487636148929596,0.3261462152004242,0.12361125648021698,0.017173880711197853,0.033431731164455414,0.02883533202111721,0.061865754425525665,0.09357400238513947,0.07818993926048279,0.05078547075390816,0.08047963678836823
1,0.03333333333333333,,,,insightface_bbox,0.6003941893577576,0.0,485.1788635253906,802.5667724609375,2258.941650390625,0,0,1,0,0,0,0,0,0,0,0,0,0.08054104447364807,0.06586244702339172,0.44501209259033203,0.17633464932441711,0.024281589314341545,0.043409135192632675,0.040918104350566864,0.08078285306692123,0.08987119793891907,0.08589638769626617,0.08176714926958084,0.10987327247858047
2,0.06666666666666667,,,,insightface_bbox,0.6003941893577576,0.0,485.1788635253906,802.5667724609375,2258.941650390625,0,0,1,0,0,0,0,0,0,0,0,0,0.08727598190307617,0.06989090889692307,0.539381742477417,0.177923321723938,0.02713898941874504,0.04905638098716736,0.0488424077630043,0.08537308126688004,0.09478642046451569,0.08900801837444305,0.09057927876710892,0.1189320906996727
3,0.1,,,,insightface_bbox,0.6003941893577576,0.0,485.1788635253906,802.5667724609375,2258.941650390625,0,0,1,0,0,0,0,0,0,0,0,0,0.08531050384044647,0.06622840464115143,0.5189282298088074,0.1629495471715927,0.02651924453675747,0.04516462981700897,0.04733683541417122,0.07759564369916916,0.09289239346981049,0.08353271335363388,0.06338170915842056,0.10423631221055984
4,0.13333333333333333,,,,insightface_bbox,0.6003941893577576,0.0,485.1788635253906,802.5667724609375,2258.941650390625,0,0,1,0,0,0,0,0,0,0,0,0,0.08965811878442764,0.06856101751327515,0.5160592198371887,0.17161472141742706,0.026634536683559418,0.04635204002261162,0.04777293652296066,0.0746494010090828,0.09420423209667206,0.08381656557321548,0.07333091646432877,0.10965059697628021
5,0.16666666666666666,,,,insightface_bbox,0.6003941893577576,0.0,485.1788635253906,802.5667724609375,2258.941650390625,0,0,1,0,0,0,0,0,0,0,0,0,0.09022542089223862,0.06899430602788925,0.5013422966003418,0.1715148240327835,0.026629658415913582,0.04688049852848053,0.05013236775994301,0.07418392598628998,0.09602967649698257,0.08482478559017181,0.07507730275392532,0.11558487266302109
6,0.2,,,,insightface_bbox,0.6200516223907471,0.0,518.749267578125,785.7911987304688,2240.908447265625,0,0,1,0,0,0,0,0,0,0,0,0,0.06905003637075424,0.045821696519851685,0.4425506293773651,0.09093128144741058,0.01590963639318943,0.03404012322425842,0.025911590084433556,0.052938494831323624,0.0782744437456131,0.06870381534099579,0.05486702919006348,0.10501329600811005
7,0.23333333333333334,,,,insightface_bbox,0.6200516223907471,0.0,518.749267578125,785.7911987304688,2240.908447265625,0,0,1,0,0,0,0,0,0,0,0,0,0.07096810638904572,0.04821939766407013,0.43474310636520386,0.09826657176017761,0.016048120334744453,0.03365878760814667,0.02667272463440895,0.053512971848249435,0.07803624868392944,0.06730423122644424,0.052810244262218475,0.10571439564228058
8,0.26666666666666666,,,,insightface_bbox,0.6200516223907471,0.0,518.749267578125,785.7911987304688,2240.908447265625,0,0,1,0,0,0,0,0,0,0,0,0,0.07123421132564545,0.047961995005607605,0.42942288517951965,0.09698083996772766,0.016010819002985954,0.033590227365493774,0.026102807372808456,0.052787505090236664,0.07859818637371063,0.06745050102472305,0.05264557898044586,0.10609844326972961
9,0.3,,,,insightface_bbox,0.6200516223907471,0.0,518.749267578125,785.7911987304688,2240.908447265625,0,0,1,0,0,0,0,0,0,0,0,0,0.07068726420402527,0.04811040684580803,0.436574786901474,0.09807233512401581,0.016134990379214287,0.03388538584113121,0.026298969984054565,0.05311466008424759,0.0785229355096817,0.0672287866473198,0.05359770730137825,0.10561645030975342
10,0.3333333333333333,,,,insightface_bbox,0.6200516223907471,0.0,518.749267578125,785.7911987304688,2240.908447265625,0,0,1,0,0,0,0,0,0,0,0,0,0.0683225616812706,0.046486906707286835,0.4474007785320282,0.09274277836084366,0.01573053188621998,0.03311777114868164,0.025286059826612473,0.05093442276120186,0.07728684693574905,0.06517483294010162,0.05207756161689758,0.10242738574743271
