frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6634537577629089,0.0,843.7821044921875,920.7381591796875,2343.302734375,0,0,1,0,0,0,0,0,0,1,0,1,0.0532609187066555,0.024952180683612823,0.36746448278427124,0.022708773612976074,0.0072165559977293015,0.015963127836585045,0.006991530768573284,0.054856058210134506,0.07485361397266388,0.06835463643074036,0.005065460689365864,0.03336579352617264
1,0.03333333333333333,,,,insightface_bbox,0.6634537577629089,0.0,843.7821044921875,920.7381591796875,2343.302734375,0,0,1,0,0,0,0,0,0,1,0,1,0.05362754687666893,0.02415143884718418,0.292577862739563,0.022609306499361992,0.008107289671897888,0.01777164451777935,0.010858455672860146,0.04998277127742767,0.08229539543390274,0.08310052752494812,0.004583831876516342,0.036061402410268784
2,0.06666666666666667,,,,insightface_bbox,0.6634537577629089,0.0,843.7821044921875,920.7381591796875,2343.302734375,0,0,1,0,0,0,0,0,0,1,0,1,0.04807751998305321,0.022101815789937973,0.1992190033197403,0.019415464252233505,0.008968541398644447,0.016372691839933395,0.010714344680309296,0.04442835599184036,0.08159226924180984,0.08110246807336807,0.0033807570580393076,0.03246135264635086
3,0.1,,,,insightface_bbox,0.6634537577629089,0.0,843.7821044921875,920.7381591796875,2343.302734375,0,0,1,0,0,0,0,0,0,1,0,1,0.04542844742536545,0.02075120061635971,0.18719297647476196,0.018865440040826797,0.008933281525969505,0.016274642199277878,0.01107042282819748,0.044630128890275955,0.08782408386468887,0.08831009268760681,0.0029200876597315073,0.030883003026247025
4,0.13333333333333333,,,,insightface_bbox,0.6634537577629089,0.0,843.7821044921875,920.7381591796875,2343.302734375,0,0,1,0,0,0,0,0,0,1,0,1,0.04496321082115173,0.02060217596590519,0.1837942749261856,0.018614387139678,0.008669941686093807,0.016392897814512253,0.010808399878442287,0.043493326753377914,0.08598829805850983,0.08600066602230072,0.003036437090486288,0.03152976930141449
5,0.16666666666666666,,,,insightface_bbox,0.6634537577629089,0.0,843.7821044921875,920.7381591796875,2343.302734375,0,0,1,0,0,0,0,0,0,1,0,1,0.046779051423072815,0.021244831383228302,0.19295485317707062,0.019489675760269165,0.008851018734276295,0.016831832006573677,0.012232692912220955,0.04460394009947777,0.08927801251411438,0.08745776116847992,0.003305582795292139,0.03280310705304146
6,0.2,,,,insightface_bbox,0.6928219795227051,0.0,759.5685424804688,911.56884765625,2342.98974609375,0,0,1,0,0,0,0,0,0,1,0,1,0.04909544810652733,0.02235821634531021,0.19179238379001617,0.020860709249973297,0.009328177198767662,0.017679112032055855,0.014909501187503338,0.049683827906847,0.09424295276403427,0.0898466557264328,0.003325865138322115,0.031893424689769745
7,0.23333333333333334,,,,insightface_bbox,0.6928219795227051,0.0,759.5685424804688,911.56884765625,2342.98974609375,0,0,1,0,0,0,0,0,0,1,0,1,0.04707684367895126,0.021027008071541786,0.1923835277557373,0.01924237608909607,0.008893993683159351,0.017193583771586418,0.01263290736824274,0.0456053800880909,0.0923665314912796,0.08743535727262497,0.0031498060561716557,0.03129812702536583
8,0.26666666666666666,,,,insightface_bbox,0.6928219795227051,0.0,759.5685424804688,911.56884765625,2342.98974609375,0,0,1,0,0,0,0,0,0,1,0,1,0.047758549451828,0.021212227642536163,0.19268320500850677,0.01934785582125187,0.008956975303590298,0.017267215996980667,0.012807795777916908,0.046176470816135406,0.09409346431493759,0.08910111337900162,0.0031328126788139343,0.03142155334353447
9,0.3,,,,insightface_bbox,0.6928219795227051,0.0,759.5685424804688,911.56884765625,2342.98974609375,0,0,1,0,0,0,0,0,0,1,0,1,0.046956516802310944,0.020772309973835945,0.18905475735664368,0.01875743642449379,0.00894259475171566,0.017144158482551575,0.011624730192124844,0.04529416561126709,0.09575764834880829,0.08977508544921875,0.003006604965776205,0.030281411483883858
