frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6709609031677246,0.0,528.559326171875,852.9981689453125,2285.0,0,0,0,0,0,0,0,0,0,1,0,0,0.04662872105836868,0.026142671704292297,0.14042365550994873,0.04274541139602661,0.009791253134608269,0.01667078398168087,0.012524789199233055,0.040693387389183044,0.0853632315993309,0.0718470886349678,0.011463645845651627,0.043062858283519745
1,0.03333333333333333,,,,insightface_bbox,0.6709609031677246,0.0,528.559326171875,852.9981689453125,2285.0,0,0,0,0,0,0,0,0,0,0,0,0,0.04999494180083275,0.0353231243789196,0.15877662599086761,0.06084700673818588,0.012119998224079609,0.021314498037099838,0.01966124027967453,0.04329994320869446,0.08983950316905975,0.06667441129684448,0.02879684790968895,0.07985272258520126
2,0.06666666666666667,,,,insightface_bbox,0.6709609031677246,0.0,528.559326171875,852.9981689453125,2285.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514814555644989,0.03486185520887375,0.20553520321846008,0.060349635779857635,0.012870361097157001,0.023082442581653595,0.02302411198616028,0.04074522852897644,0.0842309296131134,0.06224598363041878,0.0312805101275444,0.08735448867082596
3,0.1,,,,insightface_bbox,0.6709609031677246,0.0,528.559326171875,852.9981689453125,2285.0,0,0,0,0,0,0,0,0,0,0,0,0,0.05235735699534416,0.034994546324014664,0.21701441705226898,0.05724853277206421,0.012823198921978474,0.023148050531744957,0.023559432476758957,0.03946658596396446,0.08796365559101105,0.06512224674224854,0.029287945479154587,0.09326986223459244
4,0.13333333333333333,,,,insightface_bbox,0.6709609031677246,0.0,528.559326171875,852.9981689453125,2285.0,0,0,0,0,0,0,0,0,0,0,0,0,0.05875746160745621,0.0392962284386158,0.21967896819114685,0.06715485453605652,0.013508744537830353,0.025539865717291832,0.024839991703629494,0.041837602853775024,0.0900619626045227,0.06845830380916595,0.03596046194434166,0.09987345337867737
5,0.16666666666666666,,,,insightface_bbox,0.6709609031677246,0.0,528.559326171875,852.9981689453125,2285.0,0,0,0,0,0,0,0,0,0,0,0,0,0.05974592640995979,0.04000389948487282,0.22309260070323944,0.06984780728816986,0.013648257590830326,0.0248611681163311,0.024293484166264534,0.04304085299372673,0.0899803563952446,0.06885859370231628,0.031154625117778778,0.09122228622436523
6,0.2,,,,insightface_bbox,0.6545355916023254,0.0,512.1959228515625,847.9086303710938,2338.51416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.059684477746486664,0.03755921497941017,0.26850199699401855,0.06511381268501282,0.01458889339119196,0.028601273894309998,0.03119148313999176,0.04068329930305481,0.0905613973736763,0.06780426949262619,0.033405136317014694,0.09941104799509048
7,0.23333333333333334,,,,insightface_bbox,0.6545355916023254,0.0,512.1959228515625,847.9086303710938,2338.51416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06317228823900223,0.04117536544799805,0.27018338441848755,0.07201337814331055,0.014525218866765499,0.029297025874257088,0.02933831699192524,0.04284859448671341,0.09079091995954514,0.06974735110998154,0.034024037420749664,0.09678228199481964
8,0.26666666666666666,,,,insightface_bbox,0.6545355916023254,0.0,512.1959228515625,847.9086303710938,2338.51416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06235899031162262,0.040811359882354736,0.26998692750930786,0.07157967239618301,0.014508460648357868,0.029283057898283005,0.02868282049894333,0.04187857732176781,0.09104177355766296,0.06857101619243622,0.032909832894802094,0.09323832392692566
9,0.3,,,,insightface_bbox,0.6545355916023254,0.0,512.1959228515625,847.9086303710938,2338.51416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.05884624272584915,0.03853747248649597,0.27211877703666687,0.06632223725318909,0.013657879084348679,0.02829080820083618,0.026175081729888916,0.0399860218167305,0.08826042711734772,0.06912258267402649,0.034176066517829895,0.09174463152885437
10,0.3333333333333333,,,,insightface_bbox,0.6545355916023254,0.0,512.1959228515625,847.9086303710938,2338.51416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.057041388005018234,0.037497054785490036,0.2733188271522522,0.06306640058755875,0.01294315792620182,0.027034472674131393,0.024269046261906624,0.039698682725429535,0.08792884647846222,0.06905403733253479,0.03475490212440491,0.09054908156394958
11,0.36666666666666664,,,,insightface_bbox,0.6545355916023254,0.0,512.1959228515625,847.9086303710938,2338.51416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.05706952512264252,0.03648911044001579,0.27908021211624146,0.0618191622197628,0.012467535212635994,0.02649190090596676,0.02284054085612297,0.03977293148636818,0.08670979738235474,0.07074237614870071,0.034561995416879654,0.09416404366493225
