frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6645524501800537,7.430504322052002,926.4826049804688,971.1273803710938,2353.234375,0,0,1,0,0,0,0,0,0,1,0,1,0.044559296220541,0.019739191979169846,0.36428508162498474,0.018671929836273193,0.006702236831188202,0.013537904247641563,0.005702103488147259,0.04560275375843048,0.07749266177415848,0.078507199883461,0.005762143991887569,0.033070992678403854
1,0.03333333333333333,,,,insightface_bbox,0.6645524501800537,7.430504322052002,926.4826049804688,971.1273803710938,2353.234375,0,0,1,0,0,0,0,0,0,1,0,1,0.04466080665588379,0.020861292257905006,0.2568465769290924,0.020058227702975273,0.007487197872251272,0.013967459090054035,0.008938644081354141,0.04564284905791283,0.08579069375991821,0.08300866186618805,0.005199187435209751,0.03576485812664032
2,0.06666666666666667,,,,insightface_bbox,0.6645524501800537,7.430504322052002,926.4826049804688,971.1273803710938,2353.234375,0,0,1,0,0,0,0,0,0,1,0,1,0.04437273368239403,0.020757392048835754,0.24071508646011353,0.020815320312976837,0.008131971582770348,0.015470072627067566,0.0111808180809021,0.04333017021417618,0.08749325573444366,0.08726947754621506,0.005989772267639637,0.038052335381507874
3,0.1,,,,insightface_bbox,0.6645524501800537,7.430504322052002,926.4826049804688,971.1273803710938,2353.234375,0,0,1,0,0,0,0,0,0,1,0,1,0.04520472511649132,0.020777015015482903,0.23777732253074646,0.02068459801375866,0.008457304909825325,0.015587352216243744,0.011759862303733826,0.042758915573358536,0.08875986933708191,0.08773036301136017,0.005349878221750259,0.03663711994886398
4,0.13333333333333333,,,,insightface_bbox,0.6645524501800537,7.430504322052002,926.4826049804688,971.1273803710938,2353.234375,0,0,1,0,0,0,0,0,0,1,0,1,0.04498530551791191,0.020500699058175087,0.23200853168964386,0.02031160518527031,0.00844896212220192,0.015460913069546223,0.011391714215278625,0.041725821793079376,0.0918249785900116,0.08697783946990967,0.0051887789741158485,0.0360664539039135
5,0.16666666666666666,,,,insightface_bbox,0.6645524501800537,7.430504322052002,926.4826049804688,971.1273803710938,2353.234375,0,0,1,0,0,0,0,0,0,1,0,1,0.045524775981903076,0.020679891109466553,0.22617992758750916,0.019948408007621765,0.008333907462656498,0.014740332961082458,0.010939070954918861,0.04334151744842529,0.08896180242300034,0.08181510865688324,0.004187159240245819,0.03362158685922623
6,0.2,,,,insightface_bbox,0.6826984882354736,5.625104904174805,855.1439208984375,958.1759033203125,2345.3486328125,0,0,1,0,0,0,0,0,0,1,0,1,0.042051706463098526,0.019514456391334534,0.22974489629268646,0.01814599335193634,0.007969074882566929,0.01522509753704071,0.008655114099383354,0.04492659121751785,0.0864989385008812,0.07924975454807281,0.00400973204523325,0.03333492577075958
7,0.23333333333333334,,,,insightface_bbox,0.6826984882354736,5.625104904174805,855.1439208984375,958.1759033203125,2345.3486328125,0,0,1,0,0,0,0,0,0,1,0,1,0.038541682064533234,0.018394719809293747,0.21401888132095337,0.01678675040602684,0.00757069094106555,0.014141821302473545,0.007636992260813713,0.04028700664639473,0.08105210214853287,0.07136319577693939,0.003747701644897461,0.03134644031524658
8,0.26666666666666666,,,,insightface_bbox,0.6826984882354736,5.625104904174805,855.1439208984375,958.1759033203125,2345.3486328125,0,0,1,0,0,0,0,0,0,1,0,1,0.03858640417456627,0.018438957631587982,0.21245834231376648,0.016993192955851555,0.00736750103533268,0.014093435369431973,0.008068294264376163,0.04003556817770004,0.07872536778450012,0.0706455409526825,0.0037432597018778324,0.03125641867518425
9,0.3,,,,insightface_bbox,0.6826984882354736,5.625104904174805,855.1439208984375,958.1759033203125,2345.3486328125,0,0,1,0,0,0,0,0,0,1,0,1,0.03858872130513191,0.018392063677310944,0.2158866822719574,0.017286745831370354,0.0072743552736938,0.014482573606073856,0.008582750335335732,0.039124954491853714,0.0777013897895813,0.0705520436167717,0.0038385135121643543,0.0305476151406765
10,0.3333333333333333,,,,insightface_bbox,0.6826984882354736,5.625104904174805,855.1439208984375,958.1759033203125,2345.3486328125,0,0,1,0,0,0,0,0,0,1,0,1,0.03808870539069176,0.01809486746788025,0.2116440236568451,0.01715141162276268,0.007294586393982172,0.0146884610876441,0.00837660115212202,0.039123840630054474,0.07748939096927643,0.07193195819854736,0.0038745857309550047,0.03011176735162735
11,0.36666666666666664,,,,insightface_bbox,0.6826984882354736,5.625104904174805,855.1439208984375,958.1759033203125,2345.3486328125,0,0,1,0,0,0,0,0,0,1,0,1,0.03731594979763031,0.0178853590041399,0.2064964771270752,0.016733404248952866,0.007080101408064365,0.014784219674766064,0.007702908478677273,0.03797667473554611,0.07568562030792236,0.06960288435220718,0.003966448828577995,0.030183501541614532
