frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7031365633010864,0.0,669.311767578125,719.37109375,2326.0703125,0,0,1,0,0,0,0,0,0,1,0,0,0.06157638505101204,0.028377698734402657,0.4981269836425781,0.02270400896668434,0.006897959392517805,0.017629629001021385,0.00631084106862545,0.033372070640325546,0.06786349415779114,0.04987349733710289,0.01141202263534069,0.033327046781778336
1,0.03333333333333333,,,,insightface_bbox,0.7031365633010864,0.0,669.311767578125,719.37109375,2326.0703125,0,0,1,0,0,0,0,0,0,1,0,0,0.05442136526107788,0.02984067052602768,0.5174633860588074,0.028300294652581215,0.009029850363731384,0.021003318950533867,0.009628919884562492,0.03554953634738922,0.06690607964992523,0.04601814225316048,0.02959834411740303,0.044664036482572556
2,0.06666666666666667,,,,insightface_bbox,0.7031365633010864,0.0,669.311767578125,719.37109375,2326.0703125,0,0,1,0,0,0,0,0,0,1,0,0,0.05164707452058792,0.03125020116567612,0.4936288297176361,0.03313528373837471,0.010946938768029213,0.022900592535734177,0.012811262160539627,0.03988763689994812,0.07070231437683105,0.051611751317977905,0.03948518633842468,0.05508917570114136
3,0.1,,,,insightface_bbox,0.7031365633010864,0.0,669.311767578125,719.37109375,2326.0703125,0,0,1,0,0,0,0,0,0,1,0,0,0.05116790533065796,0.03144174441695213,0.4615752100944519,0.03338762745261192,0.011133236810564995,0.022280924022197723,0.012869041413068771,0.04136473312973976,0.07517648488283157,0.054299067705869675,0.0366748571395874,0.05540747568011284
4,0.13333333333333333,,,,insightface_bbox,0.7031365633010864,0.0,669.311767578125,719.37109375,2326.0703125,0,0,1,0,0,0,0,0,0,1,0,0,0.05138344317674637,0.03227771073579788,0.45446112751960754,0.03449886292219162,0.010968131013214588,0.022364873439073563,0.012620307505130768,0.041401371359825134,0.07441067695617676,0.05474727600812912,0.03760664910078049,0.05804551765322685
5,0.16666666666666666,,,,insightface_bbox,0.7031365633010864,0.0,669.311767578125,719.37109375,2326.0703125,0,0,1,0,0,0,0,0,0,1,0,0,0.05080783739686012,0.03209156543016434,0.43886077404022217,0.03567291796207428,0.01088279765099287,0.022114282473921776,0.012915438041090965,0.041974689811468124,0.07676918804645538,0.056944023817777634,0.036877620965242386,0.05850553512573242
6,0.2,,,,insightface_bbox,0.6884000897407532,0.0,663.4344482421875,729.6505737304688,2345.454345703125,0,0,1,0,0,0,0,0,0,0,0,0,0.05324527248740196,0.04132303595542908,0.328005313873291,0.06328469514846802,0.013950612396001816,0.02737189084291458,0.018140116706490517,0.05187232419848442,0.07643602788448334,0.06050512194633484,0.05150877311825752,0.07396546006202698
7,0.23333333333333334,,,,insightface_bbox,0.6884000897407532,0.0,663.4344482421875,729.6505737304688,2345.454345703125,0,0,1,0,0,0,0,0,0,0,0,0,0.051413644105196,0.039713576436042786,0.32492852210998535,0.059089288115501404,0.014291270636022091,0.027291661128401756,0.018340276554226875,0.05155203491449356,0.07687602937221527,0.0617426335811615,0.048044972121715546,0.07238566130399704
8,0.26666666666666666,,,,insightface_bbox,0.6884000897407532,0.0,663.4344482421875,729.6505737304688,2345.454345703125,0,0,1,0,0,0,0,0,0,0,0,0,0.05047272890806198,0.03975432366132736,0.3186439871788025,0.06060352548956871,0.013519980013370514,0.026303252205252647,0.017310619354248047,0.04880784451961517,0.07269040495157242,0.05824243277311325,0.04673812538385391,0.06954727321863174
9,0.3,,,,insightface_bbox,0.6884000897407532,0.0,663.4344482421875,729.6505737304688,2345.454345703125,0,0,1,0,0,0,0,0,0,0,0,0,0.05069441720843315,0.03996574878692627,0.32074642181396484,0.061556242406368256,0.01364982221275568,0.026642747223377228,0.017741670832037926,0.04870914667844772,0.072464719414711,0.05803224444389343,0.04707479476928711,0.06879550963640213
10,0.3333333333333333,,,,insightface_bbox,0.6884000897407532,0.0,663.4344482421875,729.6505737304688,2345.454345703125,0,0,1,0,0,0,0,0,0,0,0,0,0.052126217633485794,0.04089467227458954,0.3321267366409302,0.06291644275188446,0.013846647925674915,0.027258727699518204,0.018463807180523872,0.04950249567627907,0.07355828583240509,0.05907952040433884,0.049377527087926865,0.07155665755271912
11,0.36666666666666664,,,,insightface_bbox,0.6884000897407532,0.0,663.4344482421875,729.6505737304688,2345.454345703125,0,0,1,0,0,0,0,0,0,0,0,0,0.05384523421525955,0.042334165424108505,0.340478777885437,0.06629378348588943,0.014043090865015984,0.02769349329173565,0.019040841609239578,0.049842167645692825,0.07355744391679764,0.05847526714205742,0.05030045658349991,0.07263177633285522
12,0.4,,,,insightface_bbox,0.7079532146453857,0.0,647.4635620117188,728.5325317382812,2378.773681640625,0,0,1,0,0,0,0,0,0,0,0,0,0.051734015345573425,0.03869515284895897,0.30904585123062134,0.05826738476753235,0.012306679040193558,0.024982495233416557,0.017756756395101547,0.046272970736026764,0.07188603281974792,0.05804239958524704,0.047052472829818726,0.07034216821193695
13,0.43333333333333335,,,,insightface_bbox,0.7079532146453857,0.0,647.4635620117188,728.5325317382812,2378.773681640625,0,0,1,0,0,0,0,0,0,0,0,0,0.05232999473810196,0.03893842548131943,0.30244338512420654,0.058142490684986115,0.012442433275282383,0.025441069155931473,0.017783064395189285,0.04790438711643219,0.07492536306381226,0.06023543328046799,0.046028949320316315,0.0704655647277832
14,0.4666666666666667,,,,insightface_bbox,0.7079532146453857,0.0,647.4635620117188,728.5325317382812,2378.773681640625,0,0,1,0,0,0,0,0,0,0,0,0,0.05329495295882225,0.040438879281282425,0.3077545762062073,0.062056705355644226,0.012841136194765568,0.025920145213603973,0.018771139904856682,0.04905077815055847,0.07462304085493088,0.06073565036058426,0.048116400837898254,0.07226051390171051
