frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,0.3333333333333333,,,,insightface_bbox,0.6707437038421631,1092.7320556640625,969.035888671875,2064.0,2718.2060546875,0,0,0,0,0,0,0,0,0,1,0,0,0.04173164814710617,0.025856925174593925,0.059323377907276154,0.017751291394233704,0.007831609807908535,0.014825212769210339,0.009060097858309746,0.035521477460861206,0.09809502214193344,0.072531558573246,0.008762700483202934,0.0374295711517334
11,0.36666666666666664,,,,insightface_bbox,0.6707437038421631,1092.7320556640625,969.035888671875,2064.0,2718.2060546875,0,0,0,0,0,0,0,0,0,1,0,0,0.03551362454891205,0.021260302513837814,0.04725292697548866,0.015118425711989403,0.007327054161578417,0.012648725882172585,0.00893805269151926,0.029722414910793304,0.09133778512477875,0.06757356971502304,0.006618345156311989,0.032014843076467514
12,0.4,,,,insightface_bbox,0.666050136089325,1090.241455078125,980.8675537109375,2064.0,2719.22119140625,0,0,0,0,0,0,0,0,0,1,0,0,0.031488802284002304,0.019145410507917404,0.03569991514086723,0.014173951931297779,0.0071162567473948,0.011297343298792839,0.008874468505382538,0.026994550600647926,0.08335724472999573,0.06430738419294357,0.00593554275110364,0.03025723621249199
13,0.43333333333333335,,,,insightface_bbox,0.666050136089325,1090.241455078125,980.8675537109375,2064.0,2719.22119140625,0,0,0,0,0,0,0,0,0,1,0,0,0.03182418644428253,0.019175201654434204,0.03544357419013977,0.014338438399136066,0.007164644077420235,0.011256761848926544,0.009081382304430008,0.026409722864627838,0.08663511276245117,0.06465396285057068,0.005796113051474094,0.02916484698653221
14,0.4666666666666667,,,,insightface_bbox,0.666050136089325,1090.241455078125,980.8675537109375,2064.0,2719.22119140625,0,0,0,0,0,0,0,0,0,1,0,0,0.03341175243258476,0.020300157368183136,0.038477398455142975,0.015051624737679958,0.007421523332595825,0.01184537447988987,0.00956667959690094,0.027673738077282906,0.09083136171102524,0.06747658550739288,0.005941465497016907,0.03022543154656887
15,0.5,,,,insightface_bbox,0.666050136089325,1090.241455078125,980.8675537109375,2064.0,2719.22119140625,0,0,0,0,0,0,0,0,0,1,0,0,0.034362539649009705,0.02082521840929985,0.040151894092559814,0.015417002141475677,0.00756441056728363,0.012168372049927711,0.009631152264773846,0.02830696292221546,0.09136962890625,0.06891710311174393,0.006465029437094927,0.03201858699321747
16,0.5333333333333333,,,,insightface_bbox,0.666050136089325,1090.241455078125,980.8675537109375,2064.0,2719.22119140625,0,0,0,0,0,0,0,0,0,1,0,0,0.03771280124783516,0.02267220802605152,0.04696808010339737,0.016717679798603058,0.008036388084292412,0.01336743962019682,0.009947936981916428,0.03099992126226425,0.09653912484645844,0.07224702835083008,0.007370163220912218,0.03418073058128357
17,0.5666666666666667,,,,insightface_bbox,0.666050136089325,1090.241455078125,980.8675537109375,2064.0,2719.22119140625,0,0,0,0,0,0,0,0,0,1,0,0,0.04977846518158913,0.029416846111416817,0.0765819177031517,0.022233176976442337,0.009290635585784912,0.0175651703029871,0.011715250089764595,0.03839666396379471,0.10331742465496063,0.07830225676298141,0.012584301643073559,0.041668154299259186
18,0.6,,,,insightface_bbox,0.6629666090011597,1093.7047119140625,963.6842651367188,2064.0,2741.421630859375,0,0,0,0,0,0,0,0,0,0,0,0,0.05835936963558197,0.034331388771533966,0.09424026310443878,0.026079092174768448,0.009848401881754398,0.02095038816332817,0.017515670508146286,0.03655769303441048,0.08594832569360733,0.0675896480679512,0.01583356037735939,0.04505655914545059
19,0.6333333333333333,,,,insightface_bbox,0.6629666090011597,1093.7047119140625,963.6842651367188,2064.0,2741.421630859375,0,0,0,0,0,0,0,0,0,0,0,0,0.06714417785406113,0.038804791867733,0.11548139154911041,0.026919709518551826,0.010606934316456318,0.022258924320340157,0.021532241255044937,0.03591824695467949,0.08610604703426361,0.07203514873981476,0.013433530926704407,0.04423642158508301
