frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7250996828079224,935.4330444335938,709.2647094726562,1935.421142578125,2426.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05659162625670433,0.02649206481873989,0.07677686959505081,0.026961054652929306,0.010392976924777031,0.02319093979895115,0.015119998715817928,0.03385504335165024,0.07169970870018005,0.0747082307934761,0.026105234399437904,0.0539279505610466
1,0.03333333333333333,,,,insightface_bbox,0.7250996828079224,935.4330444335938,709.2647094726562,1935.421142578125,2426.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05138305947184563,0.026359479874372482,0.04539825767278671,0.02538093365728855,0.009767437353730202,0.020561322569847107,0.015349899418652058,0.0337197408080101,0.07084003835916519,0.07287272065877914,0.023865044116973877,0.05652949959039688
2,0.06666666666666667,,,,insightface_bbox,0.7250996828079224,935.4330444335938,709.2647094726562,1935.421142578125,2426.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.052829958498477936,0.028197545558214188,0.03236859664320946,0.028122281655669212,0.008706601336598396,0.019002791494131088,0.012973740696907043,0.032552268356084824,0.0698099210858345,0.08266572654247284,0.02244114689528942,0.05871381238102913
3,0.1,,,,insightface_bbox,0.7250996828079224,935.4330444335938,709.2647094726562,1935.421142578125,2426.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.04649936407804489,0.025905627757310867,0.029975511133670807,0.025971394032239914,0.008795388042926788,0.01755632273852825,0.012966029345989227,0.02943478338420391,0.06605711579322815,0.07862438261508942,0.017102958634495735,0.05076304078102112
4,0.13333333333333333,,,,insightface_bbox,0.7250996828079224,935.4330444335938,709.2647094726562,1935.421142578125,2426.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05066341906785965,0.029326332733035088,0.0332755483686924,0.03143937885761261,0.009461556561291218,0.019691836088895798,0.01566493511199951,0.032663412392139435,0.06960583478212357,0.08634606003761292,0.021662086248397827,0.05882555991411209
5,0.16666666666666666,,,,insightface_bbox,0.7250996828079224,935.4330444335938,709.2647094726562,1935.421142578125,2426.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05235390365123749,0.031146006658673286,0.03439698740839958,0.033863361924886703,0.009865992702543736,0.02066902630031109,0.015482895076274872,0.03520999476313591,0.0683954507112503,0.08552282303571701,0.027596719563007355,0.0658063143491745
6,0.2,,,,insightface_bbox,0.7136484384536743,939.1268920898438,695.2498168945312,1926.167724609375,2440.66845703125,0,0,0,0,0,0,0,0,0,0,0,0,0.05029110237956047,0.028234809637069702,0.03442300856113434,0.026785120368003845,0.01038979273289442,0.020862707868218422,0.013639596290886402,0.033821944147348404,0.0631592869758606,0.07603592425584793,0.03030002862215042,0.07725245505571365
7,0.23333333333333334,,,,insightface_bbox,0.7136484384536743,939.1268920898438,695.2498168945312,1926.167724609375,2440.66845703125,0,0,0,0,0,0,0,0,0,0,0,0,0.048084985464811325,0.02779305726289749,0.035080812871456146,0.027944166213274002,0.009638841263949871,0.020133864134550095,0.013315152376890182,0.03400781750679016,0.06691376119852066,0.07757597416639328,0.02640768513083458,0.07256663590669632
8,0.26666666666666666,,,,insightface_bbox,0.7136484384536743,939.1268920898438,695.2498168945312,1926.167724609375,2440.66845703125,0,0,0,0,0,0,0,0,0,0,0,0,0.0505601242184639,0.028966758400201797,0.035610396414995193,0.027859993278980255,0.009731377474963665,0.020520266145467758,0.013012386858463287,0.03394615650177002,0.06654215604066849,0.07665695995092392,0.027521483600139618,0.07264569401741028
9,0.3,,,,insightface_bbox,0.7136484384536743,939.1268920898438,695.2498168945312,1926.167724609375,2440.66845703125,0,0,0,0,0,0,0,0,0,0,0,0,0.05239516869187355,0.030015844851732254,0.036550477147102356,0.02893894910812378,0.009914225898683071,0.021047286689281464,0.01336909830570221,0.03456687182188034,0.06554993987083435,0.07728300243616104,0.02757568284869194,0.07351651042699814
